date,subject,circular_no,link,source_url,scraped_at
2007-07-02,Master Circular on External Commercial Borrowings and Trade Credits,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3640,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Master Circular on Risk Management and Inter-Bank Dealings,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3639,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Primary (Urban) Co-operative Banks-Frauds – Classification and Reporting,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3638,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Commercial Banks and Financial Institutions - Frauds – Classification and Reporting,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3636,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Master Circular on Call/Notice Money Market Operations,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3634,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Guidelines for Issue of Certificates of Deposit,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3633,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Guidelines for Issue of Commercial Paper,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3631,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Master Circular on Foreign Investment in India,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3630,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Master Circular on Direct Investment by Residents in Joint Venture (JV)/ Wholly Owned Subsidiary (WOS) abroad,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3629,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Master Circular on directions/instructions issued to the Securitisation Companies and Reconstruction Companies,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3628,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,"The Securitisation Companies and Reconstruction Companies (Reserve Bank) Guidelines and Directions, 2003",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3627,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Master Circular - Guidelines For Relief Masures By Banks in Areas Affected By Natural Calamities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3626,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,"Master Circular – ""Residuary Non-Banking Companies (Reserve Bank) Directions, 1987”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3625,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,"Master Circular – “Miscellaneous Non-Banking Companies (Reserve Bank) Directions, 1977”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3624,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,"Master Circular- Exemptions from the provisions of RBI Act, 1934",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3623,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,"Master Circular – “Non-Banking Financial Companies Auditor’s Report (Reserve Bank) Directions, 1998”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3622,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,Master Circular – “Reserve Bank of India (Non-Banking Financial Companies) Returns Specifications 1997”,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3621,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,"Master Circular – “Non-Banking Financial (Non - Deposit Accepting or Holding) Companies Prudential Norms (Reserve Bank) Directions, 2007”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3620,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,"Master Circular – “Non-Banking Financial (Deposit Accepting or Holding) Companies Prudential Norms (Reserve Bank) Directions, 2007”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3619,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-07-02,"Master Circular – “Non-Banking Financial Companies Acceptance of Public Deposits (Reserve Bank) Directions, 1998”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3618,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:56.181441+00:00
2007-01-22,Master Circular on Management of Advances- UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3250,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-11-01,UCBs - Master Cicrular on Maintenance of CRR/SLR,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3146,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-10-11,Master Circular - Cash Reserve Ratio (CRR) and Statutory Liquidity Ratio (SLR),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3119,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-10-10,Master Circular – Exposure Norms,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3118,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-08-31,Detection and Impounding of Counterfeit Banknotes- Updated Master Circular (2006),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3078,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-08-08,Master Circular on Priority Sector Lending - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3054,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-08-08,"Master Circular on Income Recognition, Asset Classification, Provisioning & Other Related Matters - UCBs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3053,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-08-02,Master Circular on Capital Adequacy Standards and Risk Management Guidelines for standalone Primary Dealers,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3046,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-27,Master Circular on Appointment & delisting of Brokers for Relief / Savings Bonds,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3034,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-27,Master Circular on Rates of Brokerage etc. for Relief / Savings Bonds,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3030,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-18,Master Circular – Operational Guidelines to Primary Dealers,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3012,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-13,Master Circular on Call/Notice Money Market Operations,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3006,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-13,Master Circular on Guidelines for Issue of Certificates of Deposit,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3004,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-13,Guidelines for Issue of Commercial Paper,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3003,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-13,"Master Circular – ""Residuary Non-Banking Companies (Reserve Bank) Directions, 1987”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3002,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-12,Master Circular on Export Credit Refinance Facility,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3007,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-12,Master Circular-Levy of Penal Interest for Delayed Reporting / Wrong Reporting / Non-Reporting of Currency Chest Transactions and Cases involving Shortages/Inclusion of Counterfeit Banknotes in Chest Balances,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3005,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-12,Master Circular on Investments by Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=3001,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-11,"Master Circular – Foreign Contribution ( Regulation ) Act, 1976 - Obligations of banks",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2998,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-11,Master Circular on Branch Licensing - RRBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2995,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-10,Master Circular on Exposure Norms and Statutory/Other Restrictions - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2996,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-10,Master Circular - Guidelines for Relief Measures by Banks in areas affected by Natural Calamities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2992,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-07,Priority Sector Lending- Special Programmes- Swarnajayanti Gram Swarozgar Yojana (SGSY),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2994,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-07,Master Circular on Finance For Housing Schemes-UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2993,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-05,Master Circular-Priority Sector Lending - Credit facilities to Minority Communities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2983,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-05,Master Circular - Priority Sector Lending- Special Programmes Swarna Jayanti Shahari Rozgar Yojana (SJSRY),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2982,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-05,Master Circular - Priority Sector Lending-Credit facilities to Scheduled Castes (SCs) & Scheduled Tribes (STs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2981,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-03,Master Circular on Micro Credit,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2978,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-03,Master Circular on Inspection & Audit Systems in Primary (Urban) Co-op. Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2976,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-03,Master Circular on Interest Rates on Rupee Deposits - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2975,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-03,Master Circular on Board of Directors - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2974,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-03,"Master Circular-Guarantees, Co-Acceptances& Letters of Credit-UCBs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2973,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-03,Master Circular - Lending to Priority Sector,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2972,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular - Priority Sector Lending- Special Programmes Scheme for Liberation and Rehabilitation of Scavengers (SLRS),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2970,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular - Lending to Small & Medium Enterprises Sector (SMEs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2969,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular on Wilful Defaulters,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2968,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,"Master Circular – “Non-Banking Financial Companies Acceptance of Public Deposits (Reserve Bank) Directions, 1998”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2967,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,"Master Circular – “Miscellaneous Non-Banking Companies (Reserve Bank) Directions, 1977”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2966,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,"Master Circular- Exemptions from the provisions of RBI Act, 1934",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2965,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,"Master Circular – “Non-Banking Financial Companies Prudential Norms (Reserve Bank) Directions, 1998”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2964,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,"Master Circular – “Non-Banking Financial Companies Auditor’s Report (Reserve Bank) Directions, 1998”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2963,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular – “Reserve Bank of India (Non-Banking Financial Companies) Returns Specifications 1997”,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2962,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular – Bank Finance to Non-Banking Financial Companies (NBFCs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2961,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular - Guarantees and Co-acceptances,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2960,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular – Disclosure in Balance Sheets,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2959,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,"Master Circular – Prudential norms on Income Recognition, Asset Classification and Provisioning pertaining to Advances",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2958,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,"Master Circular – Prudential norms for classification, valuation and operation of investment portfolio by banks",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2957,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular- Prudential Norms on Capital Adequacy,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2956,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular on External Commercial Borrowings and Trade Credits,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2953,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular on Risk Management and Inter-Bank Dealings,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2952,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular on Miscellaneous Remittances from India – Facilities for Residents,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2951,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
2006-07-01,Master Circular on Remittance facilities for Non-Resident Indians/ Persons of Indian Origin/Foreign Nationals,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=2950,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:57.211183+00:00
